CreditScore,Age,Tenure,Balance,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,NumOfProducts_1,NumOfProducts_2,NumOfProducts_3,NumOfProducts_4
0.6159429845665401,-1.2262205150375913,1.3867528138540912,0.8436428975710829,0.6492026709982579,-1.0258335783783237,-1.411262810705658,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.8131198744005905,-0.5607134610736721,-1.736466636159815,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-1.720524035960635,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
2.037692137580483,-0.3705685885125524,-0.0013447194854226022,0.703596533829631,0.6492026709982579,-1.0258335783783237,-0.27332958056099915,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.3803191956476097,-0.5607134610736721,-0.6953934861551795,0.9855582241141179,0.6492026709982579,0.9748169889124099,1.2383878515418916,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.9407166720180689,-1.7015826964403906,-0.34836910282030104,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-1.103861263706538,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.003656852976593882,3.4323288627098423,1.7337771971889697,-1.2184705569895626,0.6492026709982579,0.9748169889124099,0.24766373380489598,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.21121147385454175,-0.1804237159514327,-0.0013447194854226022,1.23434242233524,0.6492026709982579,0.9748169889124099,1.0837410693110192,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-1.5945137277836046,-0.9410032061959116,1.0397284305192127,0.8287627642813772,0.6492026709982579,0.9748169889124099,-0.9345924656155957,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.05860953328679048,1.2456628282569653,0.34567966384945586,0.570587800512542,-1.5403510254545512,0.9748169889124099,-0.5574881050958606,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.314314989598375,-0.5607134610736721,-0.34836910282030104,0.8793494855321436,-1.5403510254545512,-1.0258335783783237,-0.788630846802339,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.34612197742520784,-1.511437823879271,-0.0013447194854226022,1.4217805143774376,-1.5403510254545512,-1.0258335783783237,0.7080024317437665,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.6708956648767367,1.530880137098645,1.3867528138540912,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-0.6231073113618655,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-1.5011141483885282,-0.5607134610736721,-1.3894422528249364,0.5980187883429229,-1.5403510254545512,-1.0258335783783237,0.7385979293467382,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.1727645747696618,3.717546171551522,0.34567966384945586,-0.45736575684240727,0.6492026709982579,0.9748169889124099,0.3298041019284207,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.5640543293470531,-0.8459307699153518,-0.6953934861551795,0.3572568963989637,0.6492026709982579,0.9748169889124099,0.1754174242853157,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
1.010296764234641,0.29493846545136665,-1.0424178694900579,-0.31021787882858165,-1.5403510254545512,0.9748169889124099,1.479815330334075,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.521869610476323,-0.4656410247931123,1.7337771971889697,0.4546584699996404,-1.5403510254545512,0.9748169889124099,0.45239855745143864,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.20389776790135397,-1.0360756424764714,0.6927040471843343,1.271551961878453,0.6492026709982579,-1.0258335783783237,-1.7141179172866403,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.28691961625253315,1.2456628282569653,-1.736466636159815,0.9225738734919654,-1.5403510254545512,-1.0258335783783237,-1.6616736343111935,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.42183011982319923,-0.3705685885125524,1.7337771971889697,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-1.3358710786611427,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.5744320603909505,1.8160974459403245,0.34567966384945586,0.21748976431398076,-1.5403510254545512,0.9748169889124099,0.45274611699084205,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.19045601176674695,0.29493846545136665,-0.0013447194854226022,-0.42578584130900027,0.6492026709982579,0.9748169889124099,-0.0018652378827537692,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,-0.925282925314928,6.0463778782019055,-0.075211831584585
-0.13125365059407224,-0.1804237159514327,-0.0013447194854226022,0.3535956634353895,-1.5403510254545512,0.9748169889124099,1.2684560114345032,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.3180528093842253,0.770300646854166,0.6927040471843343,0.5005219493548614,0.6492026709982579,0.9748169889124099,-0.5847486654675691,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-1.3350704516861698,-0.4656410247931123,0.6927040471843343,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-0.6676695212210996,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
1.8093820546147403,-0.8459307699153518,-0.0013447194854226022,-1.2184705569895626,-1.5403510254545512,0.9748169889124099,0.990453932988052,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.8784502857546845,-1.511437823879271,1.3867528138540912,0.2789124030226025,-1.5403510254545512,0.9748169889124099,-0.33044548798078205,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.7508534881372062,-0.9410032061959116,-0.34836910282030104,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-1.589985610775117,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
1.217851385112589,0.39001090173192654,-0.34836910282030104,0.545660931436274,0.6492026709982579,0.9748169889124099,-0.2241832012090647,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.2520486033349907,-0.1804237159514327,-1.3894422528249364,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-1.6660658549637228,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.442585581910994,-1.2262205150375913,0.6927040471843343,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-0.03420479238405184,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.6470761776982322,-0.4656410247931123,-0.0013447194854226022,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,1.6101626760129377,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.8234976054444879,-0.1804237159514327,-0.6953934861551795,0.6529023788394777,-1.5403510254545512,-1.0258335783783237,1.2568312836683673,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.494474237130481,-1.0360756424764714,0.34567966384945586,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-0.5455072983218717,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.5671183544377627,-0.5607134610736721,1.3867528138540912,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-0.8877020067357766,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.09705643237167041,-1.1311480787570314,-0.6953934861551795,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-0.40930829488505127,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.3558259137739646,-1.321292951318151,0.6927040471843343,-1.2184705569895626,0.6492026709982579,0.9748169889124099,0.9988186600719406,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-2.2483107835491403,-0.2754961522319926,-0.34836910282030104,-1.2184705569895626,0.6492026709982579,0.9748169889124099,1.6792726040761417,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
2.058447599668278,2.7668218087459233,-0.0013447194854226022,1.4945179592391544,0.6492026709982579,0.9748169889124099,1.4935807049482017,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-1.5011141483885282,0.6752282105736062,0.34567966384945586,0.2670879670744727,0.6492026709982579,0.9748169889124099,-0.8520685475451357,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
2.058447599668278,1.7210250096597648,1.0397284305192127,0.8113434481706053,0.6492026709982579,0.9748169889124099,0.5540645040612417,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.7709351555298602,-1.0360756424764714,1.7337771971889697,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,0.7786562961300825,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.1178118944594652,0.39001090173192654,-0.34836910282030104,0.1844768652224337,0.6492026709982579,-1.0258335783783237,0.8514259444258527,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.6190070096572498,2.5766769361848034,-0.0013447194854226022,1.1823803570884486,0.6492026709982579,0.9748169889124099,-0.42012628114902034,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.2838555911618235,0.48508333801248643,-0.6953934861551795,0.6827182035523722,0.6492026709982579,-1.0258335783783237,-1.7188876025514983,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
1.3942728128588446,-0.4656410247931123,1.3867528138540912,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,0.28867141278691083,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.6989648329177193,-0.6557858973542321,1.3867528138540912,1.128824878168963,0.6492026709982579,0.9748169889124099,-0.40531527218273183,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.8234976054444879,-0.5607134610736721,-0.34836910282030104,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-0.4431198048943977,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.4737187750426862,3.052039117587603,1.0397284305192127,-1.2184705569895626,0.6492026709982579,0.9748169889124099,1.2050817720383205,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.7508534881372062,1.4358077008180852,1.0397284305192127,1.5385015883199482,0.6492026709982579,0.9748169889124099,0.6341043885451813,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.8161838994913002,0.770300646854166,1.0397284305192127,1.2559314804353576,0.6492026709982579,-1.0258335783783237,-1.2317510035377437,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-1.6671578450908864,2.1013147547820044,1.0397284305192127,-1.2184705569895626,-1.5403510254545512,0.9748169889124099,0.6855605870471769,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.8027421433566931,-1.2262205150375913,-0.34836910282030104,0.33888796850234515,0.6492026709982579,-1.0258335783783237,-1.0618893199893902,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.03479004610828606,-0.1804237159514327,0.34567966384945586,0.5282228824678149,0.6492026709982579,-1.0258335783783237,-1.7152953425997164,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.5121656741275662,0.8653730831347259,-1.3894422528249364,0.2557041535567341,0.6492026709982579,0.9748169889124099,0.5835152632913113,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
1.9650480202732012,-0.4656410247931123,-0.34836910282030104,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,0.7154853069097695,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.25578642312084093,-0.7508583336347919,1.0397284305192127,0.8330452236366367,0.6492026709982579,-1.0258335783783237,-0.07475954860461308,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.9614721341058636,-0.4656410247931123,-0.0013447194854226022,-0.11371772685262187,0.6492026709982579,0.9748169889124099,-0.5833579057098466,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.127515830808222,-0.4656410247931123,1.0397284305192127,-1.2184705569895626,-1.5403510254545512,0.9748169889124099,0.7853647690006865,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.02441231506438867,0.10479359289024692,-0.6953934861551795,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,1.1728667060964086,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.13125365059407224,-0.08535127967087282,-0.34836910282030104,0.08724068514304853,-1.5403510254545512,0.9748169889124099,0.32240937718086576,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.35956373355981486,3.3372564264292826,1.7337771971889697,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-0.8081552082216962,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.532921136215361,0.29493846545136665,0.6927040471843343,-1.2184705569895626,-1.5403510254545512,0.9748169889124099,-0.48562030338882717,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.3765813758617593,0.29493846545136665,1.0397284305192127,-1.2184705569895626,0.6492026709982579,0.9748169889124099,0.01833303087763773,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.0652494445448377,-0.9410032061959116,1.0397284305192127,-1.2184705569895626,0.6492026709982579,0.9748169889124099,1.5496243764102557,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-2.0718893558028846,-0.5607134610736721,0.34567966384945586,0.8901538613407306,0.6492026709982579,-1.0258335783783237,0.8900692101130475,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.8961417227517697,-0.5607134610736721,-0.6953934861551795,0.7370220361199855,-1.5403510254545512,0.9748169889124099,-1.2616411239264287,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
1.404650543902742,-0.6557858973542321,-0.34836910282030104,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-1.515984812355027,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
1.6122051647806899,-0.1804237159514327,1.7337771971889697,0.8647264887334295,-1.5403510254545512,0.9748169889124099,1.2460445934109479,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.46334104399878884,0.009721156609687052,1.0397284305192127,0.4643377535777188,0.6492026709982579,-1.0258335783783237,0.07459247091818073,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.7508534881372062,1.3407352645375252,-1.3894422528249364,1.0180670972569472,0.6492026709982579,0.9748169889124099,-1.5216356540709586,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.2765418852086357,1.1505903919764056,-0.34836910282030104,0.7768191116724836,0.6492026709982579,-1.0258335783783237,-0.14235075101664732,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
1.4150282749466394,1.530880137098645,-0.6953934861551795,-1.2184705569895626,-1.5403510254545512,0.9748169889124099,-1.5151236505748045,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.6159429845665401,-0.08535127967087282,1.7337771971889697,-1.2184705569895626,-1.5403510254545512,-1.0258335783783237,-0.8192513812105504,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.03479004610828606,-0.6557858973542321,1.3867528138540912,0.597928326252381,0.6492026709982579,-1.0258335783783237,-0.3189930621173719,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.8058061684474028,0.19986602917080679,-1.3894422528249364,-1.2184705569895626,-1.5403510254545512,-1.0258335783783237,-0.5195361334200055,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.3558259137739646,0.9604455194152858,-0.34836910282030104,0.10948491293254127,-1.5403510254545512,-1.0258335783783237,-0.6610112958276778,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.5671183544377627,-0.5607134610736721,0.34567966384945586,0.9542781944136043,-1.5403510254545512,-1.0258335783783237,-0.4447588463040801,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.20083374281064434,-0.7508583336347919,-1.736466636159815,0.6425605605168649,0.6492026709982579,-1.0258335783783237,1.2460120803374763,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.1281896255033626,-0.3705685885125524,-1.3894422528249364,0.6231855020415475,-1.5403510254545512,0.9748169889124099,1.2037574293611646,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.8857639917078723,2.956966681307043,1.3867528138540912,0.18317773353631653,0.6492026709982579,0.9748169889124099,-1.0058958960045186,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
2.058447599668278,-0.08535127967087282,-0.0013447194854226022,1.1312491020855886,0.6492026709982579,-1.0258335783783237,-0.3853352061346721,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.19352003685745658,-0.3705685885125524,-0.6953934861551795,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-1.1159030976932982,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
1.6848492820879715,0.48508333801248643,1.0397284305192127,0.3103999351467307,-1.5403510254545512,-1.0258335783783237,0.11444428405829782,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.5536765983031557,0.770300646854166,-0.6953934861551795,-0.2019536494176241,-1.5403510254545512,0.9748169889124099,-1.248195490179217,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-1.5841359967397073,2.006242318501444,0.6927040471843343,0.013760810699309777,0.6492026709982579,0.9748169889124099,-0.29187733270930666,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
1.1867181919808967,-0.8459307699153518,-0.34836910282030104,0.8275142273220055,0.6492026709982579,0.9748169889124099,-1.244050855711835,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.38763290160079744,-1.2262205150375913,-0.34836910282030104,0.7145037001906565,-1.5403510254545512,0.9748169889124099,0.8457326792343766,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.3076750783403279,-0.08535127967087282,-0.0013447194854226022,-1.2184705569895626,-1.5403510254545512,-1.0258335783783237,0.08457711407441598,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.7746729753157106,-0.6557858973542321,-1.3894422528249364,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-1.573996133295534,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.33574424638131045,1.4358077008180852,0.34567966384945586,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-0.09636891952698402,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
